eggNOG,n,post_prob
COG2957,3.0,1.8274187534734257e-05
NOG30591,5.0,1.8196591490063925e-05
COG0403,6.0,1.8072347912106635e-05
NOG46321,6.0,1.8067008618179617e-05
COG1923,5.0,1.799460105055089e-05
NOG07420,6.0,1.791519104405612e-05
COG1840,4.0,1.7818245996498323e-05
COG2077,4.0,1.7776997798593624e-05
COG0626,5.0,1.7775746096897936e-05
NOG88364,5.0,1.7673423970481947e-05
NOG40124,5.0,1.739637962827197e-05
NOG38566,5.0,1.730130447528938e-05
COG1347,6.0,1.7169614304712433e-05
COG0291,4.0,1.709701355451978e-05
COG3497,4.0,1.7035770368208615e-05
NOG11497,4.0,1.6943563985189056e-05
COG4232,6.0,1.6913173260511768e-05
COG1143,5.0,1.6851914944394545e-05
COG3894,5.0,1.6801733253934473e-05
COG1914,4.0,1.6743193689965622e-05
COG4475,4.0,1.665032877625169e-05
COG2706,2.0,1.6506968361940677e-05
NOG02019,5.0,1.62621662157721e-05
NOG31917,4.0,1.624925118033606e-05
COG4978,3.0,1.6072051991722042e-05
COG1432,5.0,1.5999939049322097e-05
COG2739,8.0,1.5764220040305448e-05
NOG00681,6.0,1.5705035706233e-05
NOG83813,6.0,1.5631333108324226e-05
COG3654,6.0,1.5535724554073653e-05
COG1520,5.0,1.5467772047592302e-05
COG4928,5.0,1.5237937175510725e-05
NOG38127,6.0,1.5227200459297633e-05
NOG39335,6.0,1.521230992398211e-05
NOG03567,6.0,1.5075869708965238e-05
COG4536,4.0,1.4855178591030882e-05
COG4826,5.0,1.470678616734412e-05
NOG79062,3.0,1.4621244919961368e-05
NOG02184,6.0,1.4613105129891872e-05
COG1963,4.0,1.4504141907250116e-05
COG4289,4.0,1.4485828280676096e-05
COG1835,4.0,1.4458739263750892e-05
COG1625,5.0,1.428912928238228e-05
COG3723,6.0,1.4194825284304049e-05
NOG01467,5.0,1.417598669894359e-05
NOG98005,5.0,1.4132728861261093e-05
NOG32026,5.0,1.4078626153566103e-05
COG0604,2.0,1.4058648215441611e-05
NOG74396,5.0,1.4011832674686585e-05
NOG17036,4.0,1.3923584328777158e-05
COG4856,4.0,1.382680335545926e-05
COG3326,6.0,1.3818965609859633e-05
COG1380,9.0,1.3800732765239913e-05
COG3587,5.0,1.3785584138010263e-05
COG1118,6.0,1.3746697190142388e-05
COG1372,2.0,1.3677206726532627e-05
COG0432,5.0,1.3582802610168607e-05
COG2065,3.0,1.3364165416082197e-05
NOG66355,5.0,1.3323132118031731e-05
COG1468,5.0,1.3257987219046949e-05
COG2038,3.0,1.3161491498511993e-05
COG3238,5.0,1.3148372927376819e-05
COG2425,4.0,1.3147075166210807e-05
COG2234,5.0,1.3111438112951942e-05
COG4211,4.0,1.31107813176094e-05
COG3706,9.0,1.309790079971399e-05
NOG40570,5.0,1.3041422974414424e-05
NOG01890,4.0,1.2906870229773014e-05
COG2073,5.0,1.2830634433465352e-05
NOG42568,7.0,1.271360071796032e-05
NOG78981,3.0,1.2682958919881574e-05
COG2160,4.0,1.2659333950708035e-05
COG1975,6.0,1.256526160004905e-05
COG1873,5.0,1.2492961521916317e-05
NOG50857,7.0,1.2455214224472456e-05
NOG07385,6.0,1.2387943643623424e-05
COG2710,4.0,1.2344848946830795e-05
COG1203,4.0,1.2316241266760687e-05
NOG56040,4.0,1.2240166737349127e-05
COG3314,6.0,1.2201510296362562e-05
NOG101383,4.0,1.2191484552742922e-05
COG5039,4.0,1.217564476029604e-05
NOG07007,7.0,1.2110970203961101e-05
COG0736,5.0,1.2069977240299974e-05
COG2323,6.0,1.2054210541176837e-05
COG1728,5.0,1.189313611548702e-05
COG2050,7.0,1.1708038453538307e-05
COG3328,5.0,1.170744280818084e-05
COG1358,4.0,1.1535797855385538e-05
COG0229,6.0,1.145800592108982e-05
COG0118,8.0,1.1309998315725319e-05
NOG12183,6.0,1.1156919268248995e-05
COG5000,6.0,1.1056369149376423e-05
COG1218,7.0,1.0965815582118303e-05
NOG20965,7.0,1.0961471983795526e-05
NOG83571,4.0,1.0899152409125715e-05
NOG28223,7.0,1.0826570078800407e-05
COG3883,3.0,1.078282837382748e-05
COG3643,4.0,1.0752466728493e-05
NOG01734,6.0,1.0750330036083598e-05
COG0824,6.0,1.07450920458163e-05
COG4716,6.0,1.0708781719018049e-05
NOG82175,4.0,1.0519035285693986e-05
NOG00070,5.0,1.0516621110214097e-05
COG0580,6.0,1.0514681380763904e-05
COG4485,7.0,1.0392323147962873e-05
NOG01848,5.0,1.0368968695614152e-05
COG1683,5.0,1.0365160809273344e-05
NOG00889,2.0,1.0302125470437287e-05
NOG41036,5.0,1.0282512106302094e-05
COG0379,7.0,1.0195333033582958e-05
NOG00190,6.0,1.017720058478663e-05
COG1600,6.0,9.936898135081588e-06
COG1305,5.0,9.932279636242077e-06
NOG05475,4.0,9.81665961769982e-06
NOG01777,5.0,9.721625236650616e-06
COG3619,5.0,9.647877660205994e-06
COG1139,7.0,9.58755430695855e-06
NOG02741,3.0,9.553980643129095e-06
COG3392,3.0,9.542028336682428e-06
NOG02111,5.0,9.454367152911365e-06
COG0686,6.0,9.222908227366143e-06
COG1768,5.0,9.058217119339592e-06
COG1207,4.0,8.973643612204624e-06
NOG10810,5.0,8.820521867987577e-06
COG1226,8.0,8.791147243361676e-06
NOG22058,7.0,8.723764461874145e-06
NOG70028,4.0,8.664018358293008e-06
NOG30576,6.0,8.603542769224448e-06
NOG64350,5.0,8.52973676440392e-06
COG1399,3.0,8.482566159825149e-06
COG0176,4.0,8.472207351714882e-06
COG0159,8.0,8.38786644307412e-06
NOG50313,4.0,8.262178610616021e-06
COG1291,3.0,8.18158870725149e-06
COG4193,3.0,8.110156378979407e-06
COG3476,5.0,7.960019103271042e-06
NOG70667,4.0,7.792976949744878e-06
NOG01056,4.0,7.633451772965371e-06
NOG05276,3.0,7.596736105515858e-06
COG3879,3.0,7.5084189247788455e-06
NOG56776,7.0,7.258813432549251e-06
COG2222,4.0,7.1554536404656385e-06
COG1551,6.0,7.147151069374136e-06
COG0623,6.0,7.1031356059408996e-06
NOG46872,5.0,7.017113476958694e-06
NOG05271,4.0,6.993334147482237e-06
COG4824,6.0,6.95836577234693e-06
COG1994,5.0,6.948323435267866e-06
NOG03008,5.0,6.845793808520416e-06
NOG03471,5.0,6.776389262856796e-06
COG0549,7.0,6.737759151505355e-06
NOG08146,4.0,6.546677502702644e-06
NOG01922,5.0,6.531090036616666e-06
COG3299,6.0,6.21328861936086e-06
NOG25570,7.0,6.159551620840484e-06
COG2087,6.0,6.131183522477822e-06
COG3323,3.0,6.094764606239814e-06
COG3506,4.0,6.08157915760857e-06
COG0854,5.0,6.0711825619884825e-06
COG3236,5.0,6.048600500018195e-06
NOG42416,6.0,6.048550805708877e-06
COG1434,6.0,5.9166215653740536e-06
NOG39715,4.0,5.893319494138256e-06
NOG04944,5.0,5.8928759228318165e-06
NOG08974,6.0,5.875618730326979e-06
COG0301,8.0,5.875334106896097e-06
NOG10211,4.0,5.853548276990458e-06
NOG42992,6.0,5.839756339511026e-06
NOG02859,5.0,5.780729217994221e-06
NOG29898,7.0,5.625188813948816e-06
COG0105,4.0,5.608005991768226e-06
NOG87500,6.0,5.582437519852012e-06
COG4412,3.0,5.549468793584045e-06
NOG03075,6.0,5.510905416702189e-06
COG1516,8.0,5.503508833112473e-06
COG1573,6.0,5.4892141253397705e-06
COG0578,4.0,5.481071947299864e-06
NOG79849,4.0,5.424865026678675e-06
NOG06642,6.0,5.4235186395364025e-06
COG1805,7.0,5.388015861326e-06
COG1827,6.0,5.376904977345171e-06
COG0122,8.0,5.364547200690719e-06
COG1105,6.0,5.318585337719119e-06
NOG00672,6.0,5.292426710799414e-06
COG1360,8.0,5.257855567672964e-06
NOG31616,5.0,5.252670875206577e-06
COG1449,6.0,5.218996470866689e-06
COG3464,7.0,5.184859087241878e-06
COG3601,5.0,5.096288299432379e-06
NOG30386,5.0,5.036592640440839e-06
COG2819,5.0,5.005788443061811e-06
NOG57754,5.0,4.9502946193280075e-06
COG4769,7.0,4.938771288165593e-06
NOG76113,7.0,4.902140400187761e-06
COG0730,4.0,4.861000791330629e-06
COG0023,6.0,4.814084732469385e-06
COG2818,5.0,4.795548885025643e-06
NOG70745,7.0,4.6276943563055934e-06
NOG01296,5.0,4.626891815779307e-06
NOG02503,5.0,4.60441471351186e-06
COG1414,5.0,4.587554989491133e-06
COG3635,6.0,4.5593720941174035e-06
NOG00341,6.0,4.485099866340117e-06
COG1738,7.0,4.4680574329494615e-06
NOG33967,5.0,4.456978233330197e-06
COG0141,8.0,4.4442504386271e-06
NOG01330,5.0,4.437904722742282e-06
COG3382,6.0,4.402421724172959e-06
COG2076,4.0,4.350485874618992e-06
NOG101231,5.0,4.269352750189035e-06
COG3444,5.0,4.241160195283226e-06
NOG32946,5.0,4.176033023754374e-06
NOG03670,7.0,4.1267200795606065e-06
COG2095,5.0,4.1219066914597425e-06
NOG09836,4.0,4.093518179216138e-06
NOG17968,6.0,4.076735174372165e-06
COG4864,5.0,4.075763549137315e-06
COG2166,7.0,4.055655928052642e-06
COG5542,5.0,4.042022391286542e-06
NOG79164,4.0,3.961250460151181e-06
NOG48681,6.0,3.91256640014618e-06
NOG01662,6.0,3.881954771224515e-06
COG4115,7.0,3.865724810960257e-06
COG2860,4.0,3.862089877394945e-06
NOG00640,7.0,3.8235917482122735e-06
COG0805,7.0,3.79457602181189e-06
COG2240,8.0,3.749023968693358e-06
NOG80594,5.0,3.7262012215861333e-06
COG4632,6.0,3.694250269135522e-06
NOG35780,5.0,3.660291644872992e-06
NOG14402,6.0,3.6252882239173333e-06
NOG03333,7.0,3.6244519954411274e-06
COG1352,6.0,3.6059425335333446e-06
COG1433,3.0,3.602156809054732e-06
COG4492,6.0,3.5805303186029442e-06
COG0529,5.0,3.553763849534758e-06
NOG01560,6.0,3.5519444501717617e-06
COG3866,4.0,3.4866321068448573e-06
COG0521,1.0,3.4545458213789717e-06
COG1619,7.0,3.453038605008412e-06
NOG46871,7.0,3.3950325474185454e-06
COG2358,5.0,3.394754646830369e-06
NOG79878,5.0,3.394522837228915e-06
NOG01275,6.0,3.393809377608937e-06
COG1212,5.0,3.3817385070195438e-06
COG0721,7.0,3.303813784718922e-06
NOG09567,6.0,3.2914130842344227e-06
COG3437,4.0,3.249938940936639e-06
NOG78886,7.0,3.227710910049175e-06
COG1957,3.0,3.2025229489785294e-06
COG3077,5.0,3.1998471018780605e-06
COG4728,6.0,3.1873462918481738e-06
NOG39806,6.0,3.179807799958713e-06
COG2895,8.0,3.0365042282952746e-06
COG2852,3.0,3.02246772001796e-06
COG1904,4.0,2.993237828696758e-06
NOG07626,4.0,2.960952594109397e-06
COG1166,5.0,2.916096683115568e-06
COG1903,4.0,2.9148053608510885e-06
NOG00682,4.0,2.853240341344974e-06
COG1703,6.0,2.8286729529469153e-06
NOG10277,7.0,2.828456563733871e-06
NOG00142,6.0,2.8247346877592642e-06
NOG03878,6.0,2.8170030342260266e-06
COG0309,6.0,2.771411827366611e-06
COG1294,7.0,2.714148222296006e-06
COG0586,8.0,2.6601367678041907e-06
COG1363,4.0,2.646779453479851e-06
COG5002,7.0,2.6340852791692588e-06
COG5523,5.0,2.5598518063765846e-06
NOG75874,6.0,2.5281363731127813e-06
NOG22108,4.0,2.526177231671533e-06
NOG10832,5.0,2.524294094358346e-06
COG3876,4.0,2.514886070854614e-06
COG2096,6.0,2.4983097414746234e-06
COG1001,4.0,2.4972000791187256e-06
COG3467,7.0,2.494001230669902e-06
NOG26213,4.0,2.467853477731035e-06
COG2896,5.0,2.3748021238773816e-06
NOG01591,7.0,2.3337165355944407e-06
COG1020,6.0,2.2985257449728016e-06
NOG02713,6.0,2.292010718008365e-06
COG4930,3.0,2.2658284956220586e-06
COG3711,4.0,2.2638889016707966e-06
NOG212073,7.0,2.2594283301075664e-06
NOG19353,4.0,2.25757106036469e-06
COG3274,6.0,2.252053182451703e-06
NOG04399,4.0,2.203407831657156e-06
COG1329,4.0,2.2031268671526763e-06
COG0183,6.0,2.1946110334586427e-06
COG3594,6.0,2.146604764490424e-06
NOG03773,5.0,2.137791244403054e-06
NOG01651,5.0,2.1025747214297596e-06
COG3292,3.0,2.1006499492074037e-06
COG0479,6.0,2.089271578095875e-06
NOG47169,6.0,2.07431318092688e-06
COG2184,5.0,2.058061363517325e-06
NOG15291,8.0,2.051170761698265e-06
COG3488,6.0,2.049157821983896e-06
COG1596,6.0,1.984752621167549e-06
NOG00467,5.0,1.972425005758793e-06
NOG34644,5.0,1.9606413716375e-06
COG0392,5.0,1.9562944849596046e-06
COG0383,5.0,1.95614212753521e-06
COG1905,6.0,1.948619469739523e-06
NOG01512,6.0,1.8896272306648664e-06
COG1464,5.0,1.888999482278324e-06
COG4823,6.0,1.8853916830155284e-06
NOG00444,4.0,1.8643176965765185e-06
COG1304,3.0,1.8508587878979788e-06
NOG34670,6.0,1.8444991471340212e-06
COG5295,4.0,1.803721647997062e-06
COG1009,8.0,1.7942906421980603e-06
NOG06076,7.0,1.788395414816847e-06
NOG103255,7.0,1.7411597984491587e-06
COG1668,7.0,1.7342174464058103e-06
COG0663,8.0,1.6945130666508165e-06
NOG41806,7.0,1.694477860214142e-06
NOG01123,4.0,1.669336151906082e-06
COG0813,6.0,1.6656390070254702e-06
COG2080,6.0,1.660272674261463e-06
COG1366,5.0,1.63759582756391e-06
COG4468,7.0,1.6367635848929546e-06
COG0333,6.0,1.6320646326298766e-06
COG1558,6.0,1.61305180729007e-06
NOG14105,6.0,1.6076859168090181e-06
COG2605,7.0,1.6008598202724443e-06
COG0710,8.0,1.5911039266693953e-06
COG5283,7.0,1.5486996109960736e-06
COG3341,7.0,1.5371466931825658e-06
COG2894,5.0,1.5185861155079187e-06
COG2209,6.0,1.5012069838536215e-06
NOG32713,6.0,1.464623549962466e-06
COG2268,8.0,1.4548044702668553e-06
NOG48759,6.0,1.448058505093041e-06
COG4962,6.0,1.4473108994979837e-06
COG4642,6.0,1.4372163034145965e-06
NOG29974,4.0,1.4264236519880073e-06
NOG62882,3.0,1.4248694123369577e-06
COG3404,5.0,1.4171315591142088e-06
COG2855,6.0,1.4170640108062806e-06
COG1271,6.0,1.4137706335026742e-06
COG1010,7.0,1.4036462099784065e-06
COG2272,7.0,1.3810259831291915e-06
COG2011,6.0,1.343188754443651e-06
COG3696,7.0,1.32849376057275e-06
COG3178,4.0,1.3021401632419057e-06
NOG03535,5.0,1.29646947318361e-06
COG3023,5.0,1.2724941171791776e-06
NOG101572,5.0,1.2368778261860626e-06
NOG37378,6.0,1.221355348732517e-06
COG0594,7.0,1.206483624612123e-06
COG3956,6.0,1.2030039506727196e-06
COG4422,6.0,1.197324018767151e-06
COG3153,6.0,1.194814099755084e-06
COG4833,5.0,1.1860920137097807e-06
NOG05945,7.0,1.1747635293321383e-06
NOG02813,4.0,1.1625986634050717e-06
NOG08452,4.0,1.1503207873062652e-06
COG3833,7.0,1.1331311014264322e-06
COG1534,7.0,1.1263518096211537e-06
NOG04874,8.0,1.1228192852730094e-06
COG1937,6.0,1.0944056574716389e-06
COG0420,7.0,1.0835781412411076e-06
COG1748,6.0,1.0691574963856167e-06
COG2274,7.0,1.067392147696993e-06
COG0818,6.0,1.0298656664492996e-06
NOG21616,5.0,1.0286873595162274e-06
NOG16267,6.0,1.0255713578707189e-06
COG0422,6.0,1.0168501976004992e-06
COG1364,8.0,1.016794079645826e-06
COG2200,5.0,1.0037988096184592e-06
COG2182,6.0,9.988258840320316e-07
COG3263,6.0,9.968010485066478e-07
COG3773,5.0,9.870166678257212e-07
NOG04429,5.0,9.84382136667892e-07
COG3409,6.0,9.805831059004282e-07
COG0433,5.0,9.779226272091411e-07
COG1343,7.0,9.733489748922006e-07
COG0795,7.0,9.681508797694535e-07
COG2815,4.0,9.675770587220309e-07
COG1323,7.0,9.272011198134933e-07
COG2109,7.0,9.202141331245694e-07
COG1663,5.0,9.191056749134344e-07
NOG38252,5.0,9.131794075121651e-07
COG4806,6.0,9.113249174327395e-07
NOG21015,5.0,8.941925962462584e-07
COG3513,7.0,8.811969488390475e-07
COG0496,7.0,8.787473450768541e-07
NOG01845,5.0,8.633334648495402e-07
COG1277,3.0,8.499112461781617e-07
COG4219,5.0,8.494639825063931e-07
COG3854,6.0,8.480517073075911e-07
COG0659,7.0,8.37087196817234e-07
NOG00535,4.0,8.353609738261814e-07
COG1027,5.0,8.313020960654991e-07
COG3608,6.0,8.189160317586974e-07
COG3887,7.0,8.158720792995141e-07
COG0404,6.0,8.078068052707693e-07
COG2431,7.0,7.852230508478555e-07
COG2986,6.0,7.812675118405933e-07
NOG32219,6.0,7.775014260997794e-07
COG1564,7.0,7.744154291337294e-07
COG0675,6.0,7.717854106225283e-07
COG4869,6.0,7.703283170845708e-07
COG1316,7.0,7.583780224162475e-07
NOG31958,8.0,7.544667447518273e-07
COG2804,6.0,7.274115747449903e-07
COG4221,5.0,7.06341185096606e-07
COG3225,5.0,6.999411420952134e-07
COG1047,8.0,6.8854880247808e-07
NOG05866,7.0,6.581375553101815e-07
NOG01264,6.0,6.571667113695818e-07
NOG52751,7.0,6.454483366745231e-07
COG0025,6.0,6.441845398974506e-07
COG3579,6.0,6.424491358710243e-07
NOG13830,6.0,6.415778611168358e-07
COG2877,6.0,6.371775351644061e-07
COG1322,8.0,6.152466182840403e-07
COG0825,5.0,5.998304235451833e-07
COG2875,5.0,5.949187754368618e-07
COG1480,7.0,5.941548316269853e-07
NOG79200,4.0,5.916517547519625e-07
COG4948,6.0,5.864373764056247e-07
NOG20032,6.0,5.793877164766677e-07
NOG53115,7.0,5.677514626489852e-07
COG1350,5.0,5.670891741488165e-07
COG0763,7.0,5.552667695678431e-07
COG2103,6.0,5.536961867504591e-07
COG2052,7.0,5.373634375395882e-07
NOG55842,7.0,5.318653040109602e-07
COG1453,7.0,5.293732332089232e-07
COG0075,9.0,5.165066966686731e-07
NOG05082,8.0,5.120838191635751e-07
COG4708,5.0,5.090766613872308e-07
COG0135,6.0,5.00832086036103e-07
COG2179,5.0,5.007690505564759e-07
NOG101208,4.0,4.993812211395067e-07
NOG38081,5.0,4.949927504076445e-07
COG2226,7.0,4.902709349220823e-07
COG2258,5.0,4.777588966096812e-07
COG1726,7.0,4.644992502779931e-07
NOG04320,8.0,4.6327131917269754e-07
NOG61803,6.0,4.607941613907259e-07
COG3682,5.0,4.606642097013952e-07
COG2091,5.0,4.5045139852414e-07
COG4465,2.0,4.43123370551558e-07
NOG03222,5.0,4.391487051460466e-07
COG0731,4.0,4.2565748544119415e-07
COG0799,10.0,4.2327909553602163e-07
NOG36311,7.0,4.1876034007378127e-07
COG1803,8.0,4.1309973634541374e-07
NOG79636,6.0,3.976766143611876e-07
COG4926,4.0,3.9200349037061495e-07
COG3950,6.0,3.917765602035187e-07
COG1172,4.0,3.9135483263392155e-07
NOG32399,6.0,3.8710267297983455e-07
NOG04858,6.0,3.8275012893736747e-07
COG1720,7.0,3.742139067152246e-07
COG1060,5.0,3.738706288796628e-07
COG0853,5.0,3.703154462946881e-07
NOG03022,7.0,3.6740220227013724e-07
COG1272,7.0,3.607611304312557e-07
COG0835,6.0,3.590030011685245e-07
NOG45661,6.0,3.566741814342279e-07
NOG05719,7.0,3.5506307566710794e-07
NOG12195,7.0,3.4652934396896484e-07
NOG211904,7.0,3.4216973341118535e-07
COG2942,7.0,3.3753825207298454e-07
COG1560,4.0,3.2337641152029087e-07
COG1785,8.0,3.2270164225225184e-07
COG2871,5.0,3.2087033909153186e-07
NOG12085,6.0,3.171558253903753e-07
COG3858,4.0,3.139775049080675e-07
COG1236,7.0,3.1318476515769305e-07
COG5377,5.0,3.129061512792826e-07
COG0620,6.0,3.1029252430239627e-07
COG0501,9.0,3.0714606641383453e-07
NOG19511,6.0,3.0052547757829984e-07
COG2607,5.0,2.935645455633093e-07
COG5009,7.0,2.927493834230529e-07
NOG38713,7.0,2.9115021355735e-07
COG0241,8.0,2.903455916808485e-07
COG1335,8.0,2.8830436097338215e-07
COG0307,7.0,2.8072904141660444e-07
COG4667,9.0,2.770951191652848e-07
COG1315,7.0,2.7603388825809754e-07
COG1575,7.0,2.709161802030383e-07
COG3546,7.0,2.6586061344847184e-07
COG1135,7.0,2.61438626875521e-07
COG3538,6.0,2.611569961187629e-07
COG1238,5.0,2.5881895972433437e-07
NOG03983,6.0,2.563674785698197e-07
COG1293,8.0,2.5572999573876753e-07
COG2145,6.0,2.5517895109145705e-07
COG1266,6.0,2.5446381930528163e-07
COG4822,5.0,2.4588256856800915e-07
NOG02455,5.0,2.441600336611729e-07
COG2740,6.0,2.408309455978768e-07
COG0106,6.0,2.4006863164821347e-07
COG0299,8.0,2.387355585438781e-07
COG1345,6.0,2.3217730326080085e-07
COG0605,6.0,2.301790239696162e-07
COG3705,6.0,2.2532829288827982e-07
NOG19532,6.0,2.2420592238995716e-07
NOG03344,6.0,2.197222382265248e-07
COG4409,8.0,2.1443314489547991e-07
COG3641,6.0,2.133860044566091e-07
NOG04916,8.0,2.117651402281172e-07
NOG13935,7.0,2.1116871689653562e-07
COG1529,5.0,2.0838785396101692e-07
COG0213,6.0,2.053872745217299e-07
COG0059,4.0,2.045448232281315e-07
NOG14127,6.0,2.0382371443946487e-07
COG2271,5.0,1.965641265434937e-07
COG4866,7.0,1.922889749405153e-07
COG1508,8.0,1.8780101080351778e-07
COG0823,3.0,1.8553579054552274e-07
NOG48404,6.0,1.8403847805686308e-07
COG5610,5.0,1.829897812829182e-07
NOG08659,5.0,1.8041605925946834e-07
COG1183,6.0,1.7874360581173849e-07
COG2327,5.0,1.7872107030480586e-07
NOG02716,5.0,1.77309713254834e-07
COG2302,6.0,1.769884491936225e-07
COG0179,7.0,1.769850154319144e-07
COG1247,6.0,1.6909574797099776e-07
NOG00192,7.0,1.6583415623634645e-07
COG1164,6.0,1.6540131645452118e-07
COG1035,7.0,1.6445847312699022e-07
COG0547,7.0,1.5641377908660815e-07
COG1524,6.0,1.5097160096373827e-07
COG0365,6.0,1.4861502572330493e-07
COG0647,3.0,1.480894664882705e-07
NOG51518,7.0,1.441491491620575e-07
COG1327,3.0,1.4365896662249278e-07
COG4750,3.0,1.4222194910905903e-07
NOG51462,7.0,1.3975393591274867e-07
COG3169,7.0,1.3591160562331424e-07
COG0133,7.0,1.3522656616560583e-07
COG1024,6.0,1.286187507438042e-07
COG0509,7.0,1.267290016065487e-07
COG2768,5.0,1.2505106696199123e-07
COG2344,8.0,1.2451752274619854e-07
COG3774,9.0,1.234611826735496e-07
COG1321,7.0,1.2331176031347148e-07
COG1206,7.0,1.226463103050203e-07
COG1781,10.0,1.2261797622071321e-07
COG0021,8.0,1.1566490373180412e-07
NOG00018,6.0,1.1521369136147911e-07
COG1854,8.0,1.112521084789103e-07
COG2089,9.0,1.1119301598319679e-07
COG0779,8.0,1.0845175770916617e-07
COG0483,5.0,1.0410900583746636e-07
NOG03110,5.0,1.0327888849551374e-07
COG0767,7.0,1.0020491401252609e-07
COG4100,7.0,9.76026311593455e-08
NOG13151,6.0,9.692424246038294e-08
NOG64437,7.0,9.482199209196591e-08
COG0718,8.0,9.318726468253321e-08
COG1225,7.0,9.15684666123037e-08
COG4185,5.0,9.146814054492012e-08
COG4152,8.0,8.62147419302023e-08
COG1296,5.0,8.610206379451655e-08
NOG01637,5.0,8.59671015814626e-08
COG0312,8.0,8.570454294587595e-08
COG3041,7.0,8.4730261281612e-08
COG3590,7.0,8.360153181321913e-08
COG1428,5.0,8.294795417328821e-08
COG1346,8.0,8.161172546429028e-08
NOG05326,7.0,7.902506313032163e-08
COG4472,5.0,7.888551739164306e-08
COG1825,8.0,7.770882524442493e-08
COG1862,5.0,7.760919764119352e-08
COG3760,5.0,7.720791002573308e-08
NOG53073,5.0,7.628866813514223e-08
NOG03393,7.0,7.534590112100099e-08
COG1134,7.0,7.367302737316056e-08
NOG00312,6.0,7.28948895272269e-08
COG0294,7.0,7.204646317609429e-08
COG0512,9.0,6.932629681875464e-08
COG0720,6.0,6.896449369617255e-08
COG0221,6.0,6.818947054887963e-08
COG0556,6.0,6.708403631832907e-08
COG5545,7.0,6.610581922639309e-08
NOG01935,9.0,6.533847042080804e-08
COG0600,8.0,6.498083105104176e-08
NOG65714,8.0,6.182008968343555e-08
NOG41926,6.0,5.8878001670845856e-08
NOG17130,7.0,5.805757243457798e-08
COG1802,6.0,5.687064288182815e-08
COG2502,7.0,5.679694194274187e-08
COG0277,6.0,5.595403664030937e-08
COG2194,6.0,5.574623408080467e-08
COG3408,7.0,5.4497381828610656e-08
NOG19200,7.0,5.163939935888485e-08
NOG00088,7.0,5.157378584900496e-08
COG1533,9.0,5.1138602971064376e-08
COG2954,8.0,5.063579205291467e-08
NOG10310,7.0,5.02960393086027e-08
COG4177,5.0,4.968300805436162e-08
COG0538,7.0,4.9458177528599426e-08
COG1922,7.0,4.930351982151859e-08
