eggNOG,n,post_prob
NOG36813,2.0,0.0034387854892467175
NOG15190,2.0,0.0034381806382354557
NOG80921,2.0,0.003438075370466091
NOG204397,2.0,0.0034380398269685266
NOG216320,2.0,0.0034379851339450965
NOG214391,2.0,0.003437814578653088
NOG198767,2.0,0.003437711442177397
NOG23691,2.0,0.00343761824154489
NOG30068,2.0,0.003437224526137247
NOG79131,2.0,0.003437151322355347
NOG67280,2.0,0.0034370428051222306
NOG62516,2.0,0.0034370154846549783
NOG29650,2.0,0.003437011424221645
NOG56911,2.0,0.0034369186127000766
NOG18571,2.0,0.00343680197039532
COG5437,2.0,0.003436716414542705
NOG221754,2.0,0.003436643232994987
NOG92119,2.0,0.003436293043195229
NOG89251,2.0,0.00343625180386557
NOG219696,2.0,0.0034361934419445722
COG4099,2.0,0.0034361702701331672
NOG73200,2.0,0.0034360958460632964
NOG54255,2.0,0.0034359868672554027
NOG152260,2.0,0.003435875536787464
NOG20333,2.0,0.0034358435318033796
NOG220858,2.0,0.0034358082473634945
NOG90022,2.0,0.0034358077524677083
NOG76990,2.0,0.003435757578231865
NOG19514,2.0,0.0034355987334443285
NOG214589,2.0,0.00343557686136025
COG4819,2.0,0.0034355293504557136
NOG38519,2.0,0.0034355219155201584
NOG197154,2.0,0.0034354619872784377
NOG101864,2.0,0.003435360928423641
NOG215531,2.0,0.0034353546272176323
NOG228912,2.0,0.0034353344710009374
NOG63853,2.0,0.003435318171565046
NOG111958,2.0,0.0034352947717068063
NOG215328,2.0,0.003435287093565525
COG1714,1.0,0.0034352858498882147
NOG218977,2.0,0.0034352591524895136
NOG10742,2.0,0.003435249990638153
NOG135296,2.0,0.003435225496744653
NOG21570,2.0,0.003435217122212793
NOG78974,2.0,0.003435213335571772
NOG45724,2.0,0.003435209822465233
NOG81810,2.0,0.0034351899686768253
NOG45280,2.0,0.0034351760354827915
NOG67312,2.0,0.003435175908195416
NOG115734,2.0,0.00343447402332191
NOG54859,2.0,0.0034344028632863257
NOG188549,2.0,0.003433425695587235
COG5005,2.0,0.003433080467062258
NOG92931,2.0,0.003432970870074486
NOG44077,2.0,0.0034325209503219753
NOG53886,2.0,0.0034315344834174406
NOG34910,2.0,0.0034314337266009715
NOG206095,2.0,0.0034309993995589568
NOG221252,3.0,0.003430807762243538
NOG196341,2.0,0.003430792318276835
NOG83002,1.0,0.003430637301602051
NOG46086,1.0,0.003430612888678236
NOG40162,2.0,0.0034301953005816486
NOG218871,2.0,0.0034295902967590697
NOG33380,2.0,0.0034294104826248298
NOG213028,2.0,0.003428894996765173
NOG218759,2.0,0.003428775465653061
NOG216497,1.0,0.0034286116954885294
NOG104080,3.0,0.0034282196064475095
NOG217572,2.0,0.0034279616713616605
NOG83910,2.0,0.0034279330156449764
NOG125192,2.0,0.0034274323941151166
COG3734,2.0,0.003427413497158333
NOG13497,2.0,0.003427152824946952
NOG75039,2.0,0.0034270525521560217
NOG55619,2.0,0.0034268809639315485
COG4476,2.0,0.0034266129771953033
NOG218370,2.0,0.003426547784961038
NOG214728,2.0,0.003426244254915728
NOG50313,2.0,0.0034261027649592603
NOG03880,2.0,0.003426041094884958
NOG181953,2.0,0.0034257945428071497
NOG78301,2.0,0.003425746041695117
NOG212391,2.0,0.003425654301950401
NOG17990,2.0,0.0034254127692177464
NOG220720,2.0,0.003425399222687428
NOG111410,2.0,0.003425312422360626
NOG29681,2.0,0.0034252775260416248
NOG226104,2.0,0.0034251553233028667
NOG83208,2.0,0.0034249312278571897
NOG209819,2.0,0.0034248969002857923
NOG76128,2.0,0.003424809564620344
NOG212562,2.0,0.0034247596947747983
NOG101768,2.0,0.0034246960715590565
NOG102264,2.0,0.003424575502519281
NOG74985,2.0,0.0034245391470807685
NOG68870,2.0,0.0034245372805540887
NOG82519,2.0,0.003424523277731985
NOG11372,2.0,0.003424475619967401
NOG19237,2.0,0.0034244038138911467
NOG114023,2.0,0.003424335928274829
NOG46000,2.0,0.003424332371998229
NOG215771,2.0,0.003424243736935364
NOG113845,2.0,0.0034242394362567776
NOG67289,2.0,0.0034239515835099003
COG0798,1.0,0.003423923904692094
NOG93398,2.0,0.0034238744852476046
NOG90928,2.0,0.003423846552505391
NOG53059,1.0,0.003423845824868226
NOG138016,2.0,0.0034238397835402016
NOG219579,2.0,0.0034238393953514054
NOG17801,2.0,0.0034238286042362503
NOG219013,2.0,0.003423807223855344
NOG105832,2.0,0.0034238025046050514
NOG56257,2.0,0.003423772230177481
NOG96482,2.0,0.003423768087575322
NOG213689,2.0,0.0034237668089375666
COG4540,2.0,0.0034237647208202396
NOG101421,2.0,0.0034237645252249605
COG5618,2.0,0.003423487807045269
NOG27127,2.0,0.003423330457930988
NOG226328,2.0,0.0034227644693885085
NOG25878,2.0,0.00341982196456812
NOG79160,2.0,0.003419821920609881
NOG221906,2.0,0.003419714382445784
NOG38418,2.0,0.003419605203224854
NOG04054,2.0,0.003418735648670892
NOG53688,2.0,0.0034187185472576084
NOG13772,2.0,0.0034184138725605493
COG4172,2.0,0.0034180364026243078
NOG101536,2.0,0.0034180363295252666
NOG89542,2.0,0.003417520880739141
NOG03872,2.0,0.0034167848314360424
NOG224156,2.0,0.0034159370547335905
NOG215291,2.0,0.003415525943292164
NOG105921,2.0,0.0034150383975805687
NOG30169,2.0,0.0034146240655870143
NOG02645,2.0,0.0034146045036401377
NOG218477,2.0,0.0034139688190977643
NOG225370,2.0,0.0034138685064608165
NOG192232,2.0,0.003413801820114344
NOG183475,2.0,0.003413739352153755
NOG65300,2.0,0.0034136774223921286
COG2414,2.0,0.0034135474163437584
NOG38353,2.0,0.003413468998288759
NOG217626,2.0,0.0034133902601284683
NOG212722,2.0,0.0034132482480141984
NOG214188,2.0,0.003413243761374396
NOG107163,2.0,0.003413185319708754
NOG14626,2.0,0.0034130970970915665
NOG96860,2.0,0.0034130721083266724
NOG216704,2.0,0.003412980386892191
NOG23412,2.0,0.0034129639013460488
NOG212071,1.0,0.0034129459929583858
NOG212982,2.0,0.00341293398329665
NOG217453,2.0,0.0034128920265436365
COG1906,2.0,0.0034128735660193528
NOG31744,2.0,0.0034128481830602068
NOG11699,2.0,0.0034127802618363224
NOG216283,2.0,0.0034127698352453624
NOG14805,2.0,0.0034127398951810262
NOG117019,2.0,0.0034126091469354135
NOG50338,2.0,0.0034125179540444904
NOG88497,2.0,0.003412489895692168
NOG33793,2.0,0.003412468396304133
NOG109727,2.0,0.0034124648980252215
NOG82446,2.0,0.003412448655540622
NOG04442,2.0,0.0034124383872255006
NOG13474,2.0,0.0034124125102148206
NOG106108,2.0,0.003412405063769513
NOG88722,2.0,0.003411069524879103
NOG51905,2.0,0.0034096768896126786
COG0320,7.0,0.0034027166141261623
NOG148733,2.0,0.0033932289606964454
NOG53728,3.0,0.0033910498108255336
NOG216680,2.0,0.003381570474857266
NOG32453,4.0,0.0033813098790584535
NOG136930,3.0,0.0033756112433480302
NOG208718,8.0,0.003370254868587952
NOG107098,2.0,0.0033691452286147994
NOG221412,2.0,0.003367225545532458
NOG219473,2.0,0.003357655641660863
NOG07021,2.0,0.003356441733734224
NOG03560,2.0,0.003347851717865517
COG0832,1.0,0.003346940563411012
NOG32338,5.0,0.0033469307638331423
NOG12365,2.0,0.003339648902128329
COG1201,2.0,0.0033389065641605503
NOG214113,3.0,0.003332811960548001
NOG216148,2.0,0.003326428288363824
NOG106606,2.0,0.003325947243655062
NOG21186,2.0,0.003325389233815218
NOG11068,2.0,0.0033175141841966923
NOG103709,3.0,0.0033123813158161394
NOG215702,6.0,0.003310095297381057
NOG39455,4.0,0.0033079639789689074
NOG128162,2.0,0.0033022911627657798
NOG92411,2.0,0.0033006697570988597
NOG63000,3.0,0.0033004177820003472
NOG21285,5.0,0.0032970814673198632
NOG215285,2.0,0.003292864185394664
NOG213327,3.0,0.0032862373462017812
NOG194355,3.0,0.0032793692903316067
NOG218058,2.0,0.00327893091371967
NOG08562,3.0,0.003272319493024639
NOG62453,6.0,0.003257167195986215
NOG115045,3.0,0.0032530452466947497
NOG16913,4.0,0.0032481072059214184
NOG34676,2.0,0.003244129500044113
NOG74459,2.0,0.0032399006562401065
NOG30441,3.0,0.003237614975568468
NOG41229,4.0,0.0032358809168698487
NOG99227,2.0,0.0032355073778509353
NOG02870,3.0,0.0032348260708520483
NOG03306,3.0,0.003228389405394226
NOG211983,2.0,0.0032190546449750042
NOG21537,3.0,0.0032188699339950467
NOG38817,2.0,0.0032100946941844943
NOG96677,3.0,0.0032039059882434367
NOG40887,2.0,0.0031985961019602494
NOG189516,2.0,0.0031947156211326057
NOG84471,2.0,0.0031828291704779042
NOG39679,3.0,0.0031801370049051227
NOG171688,3.0,0.0031714086748234416
NOG30966,3.0,0.0031688724957167035
NOG139808,2.0,0.0031675160695243676
NOG34875,3.0,0.003165999464066268
COG2104,2.0,0.003162540357247854
NOG01987,2.0,0.003158756022059951
NOG217177,2.0,0.003157814708928934
NOG25967,3.0,0.0031559472989558302
NOG48750,3.0,0.003155903386731598
NOG187692,2.0,0.003154738186452821
NOG03732,3.0,0.003152876375076712
NOG184198,2.0,0.0031524959569357576
COG0068,3.0,0.0031514754989023738
NOG54936,2.0,0.003150441236681295
NOG02251,1.0,0.0031464666281304588
NOG36095,2.0,0.0031426711155150113
NOG60298,3.0,0.0031413909931524765
NOG86814,3.0,0.003134086241830112
NOG129783,3.0,0.003124389969628986
NOG217982,2.0,0.003121433252686352
NOG62206,3.0,0.0031199432469788237
NOG228326,2.0,0.0031185067780287656
NOG214935,2.0,0.0031177497219353916
NOG68082,2.0,0.003115537537037354
NOG217618,3.0,0.0031152841812270627
NOG63617,2.0,0.003114026397607941
NOG105641,3.0,0.0031137863812066816
NOG39819,2.0,0.0031118561226185035
NOG81932,3.0,0.003107238233916502
NOG64860,3.0,0.0031062944584929275
NOG112642,2.0,0.003099657138962271
NOG58157,2.0,0.0030972370638428187
COG1506,2.0,0.003092941118387192
NOG33596,1.0,0.003087223323454542
NOG217134,2.0,0.0030863589626326684
NOG215082,2.0,0.003086293335201114
NOG95799,2.0,0.003082948707213412
COG0831,2.0,0.0030801609524290707
NOG89084,3.0,0.0030786669909482773
NOG52125,3.0,0.003077926712679602
NOG88041,3.0,0.003076815151682389
NOG10757,3.0,0.0030729380978662545
NOG43832,1.0,0.0030718300082031016
NOG54074,3.0,0.003071631573465758
COG1677,2.0,0.0030625761114413245
NOG103828,3.0,0.0030621754316538814
NOG69887,2.0,0.00305744658711481
NOG105623,3.0,0.0030548893505731134
NOG30607,3.0,0.0030530243301040965
NOG213843,3.0,0.0030519350604375816
NOG49288,2.0,0.0030502648952675624
NOG06097,1.0,0.0030495082179552626
NOG227621,3.0,0.0030487661645105164
NOG43984,2.0,0.0030487264738081883
NOG229864,3.0,0.003047749301317727
COG1852,3.0,0.0030475887708667033
NOG09705,1.0,0.003047494430354942
NOG221901,3.0,0.0030473921814836765
COG1139,1.0,0.0030473493868394624
COG3885,1.0,0.003047302897975192
COG2078,1.0,0.003047302897975192
NOG97414,3.0,0.0030472072985933416
NOG221071,3.0,0.0030465100970273012
NOG104176,3.0,0.0030455200179462768
NOG218127,2.0,0.003044408955127477
NOG201802,2.0,0.0030438866362267293
NOG49251,3.0,0.0030402792596349207
NOG15597,3.0,0.003039433471190312
COG1428,3.0,0.003038818263778708
NOG70847,3.0,0.003038412522133446
NOG57126,3.0,0.003038358402662539
NOG217683,3.0,0.0030381920007047343
NOG30353,3.0,0.003038049103090887
NOG220334,3.0,0.003037202920829743
NOG105546,2.0,0.0030352510651732788
NOG58057,3.0,0.0030352101935818064
NOG37080,3.0,0.0030334829700727813
NOG56183,3.0,0.003033024913253595
NOG40679,3.0,0.003032877499868712
NOG07224,1.0,0.0030322690475133103
NOG42998,3.0,0.0030318666528693374
NOG212347,3.0,0.0030315289725129746
NOG220888,3.0,0.003030221656212478
NOG219463,3.0,0.0030292670597662596
NOG30481,2.0,0.0030288279748075554
NOG31513,3.0,0.0030287580540671387
NOG213145,3.0,0.0030284413166159208
COG3333,2.0,0.003028401185603619
COG4221,3.0,0.003028282581428477
NOG77013,3.0,0.0030271599018756516
NOG06931,2.0,0.003026987035092338
NOG03600,3.0,0.003023971235161675
NOG218484,3.0,0.0030239514598089405
NOG06724,3.0,0.003023690477463941
NOG103655,3.0,0.0030233876712362725
NOG149167,3.0,0.0030222305049599314
NOG89689,3.0,0.0030195317245905445
NOG219215,3.0,0.0030186056478522486
NOG01866,2.0,0.0030171476000618695
NOG21884,3.0,0.003017132979789784
NOG00901,3.0,0.003017040334237376
NOG76179,3.0,0.0030107640250332337
NOG59947,3.0,0.0030105696135991544
NOG91211,3.0,0.00300873000081876
NOG01276,1.0,0.0030078317060258535
COG2898,1.0,0.0030076974640647638
NOG28329,3.0,0.0030076910208994417
NOG65577,2.0,0.003007199460229692
NOG61561,2.0,0.003002116986032293
NOG33307,5.0,0.0030007571425864406
NOG09922,2.0,0.0029956096635125394
NOG23688,2.0,0.0029881783530946544
NOG215868,5.0,0.002986668222986775
NOG34505,2.0,0.002983034024550203
NOG215225,3.0,0.0029795749895170282
NOG02828,7.0,0.0029781335097485355
NOG93312,2.0,0.002972572901833231
NOG99452,2.0,0.0029718769244348898
NOG85696,3.0,0.0029630453811054745
NOG62413,2.0,0.002960547761186226
COG4760,3.0,0.002955584561977415
NOG91466,3.0,0.0029550138332817923
NOG21801,5.0,0.0029534986186765407
NOG38918,2.0,0.0029514529076107507
NOG123407,2.0,0.0029476687824083153
NOG10050,3.0,0.002937649291253945
NOG20309,2.0,0.002935125900936584
NOG62649,2.0,0.0029296342062748995
NOG50713,4.0,0.0029294252158467296
COG5476,2.0,0.0029281095357914524
COG2040,2.0,0.002928039704514804
NOG215424,2.0,0.0029276634048608892
NOG67263,2.0,0.002921461986464685
NOG22077,2.0,0.002920266634879975
NOG189456,4.0,0.0029165679778730314
NOG78819,2.0,0.0029125337417781403
NOG55382,3.0,0.0029041249421304306
NOG06445,2.0,0.0028972868777146312
NOG96745,3.0,0.0028925629024270406
NOG229810,2.0,0.0028910756106022895
NOG56973,2.0,0.0028892530783525146
NOG29906,4.0,0.0028888709066654493
NOG222155,2.0,0.0028878046275411903
NOG00974,2.0,0.0028806528623653337
NOG50981,3.0,0.0028801713581567004
NOG144974,3.0,0.0028744193727496597
NOG186453,4.0,0.002872638274111864
NOG02053,2.0,0.0028700954647589796
COG1865,2.0,0.002869724618861609
NOG83673,5.0,0.002869076732800032
NOG56716,2.0,0.002861179513219135
NOG73181,2.0,0.00285761604231449
NOG98405,4.0,0.0028551599617887917
NOG16406,2.0,0.0028521741135696123
NOG00365,3.0,0.002852003899751963
NOG77491,2.0,0.0028513920204333025
NOG195658,1.0,0.002851049220344273
NOG203377,3.0,0.0028417747945913424
NOG66904,3.0,0.002841167671878001
NOG220078,3.0,0.0028388044631890443
NOG103082,2.0,0.0028327935951737355
NOG114595,2.0,0.002832637560894601
NOG69450,5.0,0.0028325047872084625
NOG40942,3.0,0.0028253116147436597
NOG215074,3.0,0.002819093355454092
COG4430,3.0,0.0028183555825965047
NOG16442,4.0,0.0028115727058426613
NOG223226,2.0,0.002811058904143936
NOG214902,3.0,0.0028055572240997914
NOG223450,3.0,0.002803045535976971
NOG212705,2.0,0.0027951907848953505
NOG34164,2.0,0.002792053432322473
NOG219725,2.0,0.002791242792551283
COG1222,3.0,0.0027891513127907583
COG1262,5.0,0.002788804990527877
NOG30348,2.0,0.0027884029056820534
NOG86889,2.0,0.002787165411531671
NOG218423,2.0,0.0027858904339135996
NOG14761,4.0,0.0027795571298308503
NOG32839,2.0,0.002776323915589521
NOG170357,2.0,0.002773653305404131
NOG104140,2.0,0.0027668900132572856
NOG63204,3.0,0.002766670027238478
NOG44082,2.0,0.002765724352725719
NOG69125,3.0,0.0027618540980698355
COG3260,3.0,0.002761660067968985
NOG09221,5.0,0.002760483515435575
NOG112331,3.0,0.00275870793337887
NOG212792,2.0,0.002743004717312792
NOG42682,2.0,0.0027425813483296143
NOG33000,3.0,0.0027351384832758493
NOG22396,3.0,0.002733189089705888
COG0804,3.0,0.002732283681846
NOG101510,3.0,0.0027287022087612604
NOG122309,4.0,0.0027263007499842696
NOG89863,4.0,0.002724763365848293
NOG10484,3.0,0.0027222409531593153
NOG05300,5.0,0.0027214117836863697
NOG04731,3.0,0.0027211702050383827
NOG37972,2.0,0.0027198658044520364
NOG60735,4.0,0.00271798147993875
NOG69149,3.0,0.002717962730737017
COG1578,2.0,0.002713981418895611
COG2204,4.0,0.002712942766159309
NOG213803,4.0,0.0027033694018137973
COG0145,3.0,0.0027025377928857346
NOG67689,4.0,0.002698495052861904
NOG32362,4.0,0.002697130257776817
NOG61260,3.0,0.002696690986439846
NOG216184,3.0,0.002696338576063576
NOG102111,4.0,0.0026944339579227507
NOG80717,3.0,0.002694023503320896
NOG82567,2.0,0.002688464603346765
NOG88433,2.0,0.0026870856609371853
COG3634,3.0,0.002685440249343453
NOG54404,3.0,0.0026852944940593698
NOG13483,4.0,0.002685171529434879
NOG215925,2.0,0.002683091062556368
NOG08922,1.0,0.002679522106815905
COG2936,3.0,0.002676511312102047
NOG212199,2.0,0.0026764873685911857
NOG69101,4.0,0.002676430983084942
NOG110233,2.0,0.002675229997661366
NOG195489,2.0,0.00266988017593131
NOG97826,2.0,0.002669283930347602
NOG101461,2.0,0.002668712654546966
COG4898,2.0,0.00266782433841968
NOG42548,2.0,0.0026579638169495386
NOG49277,2.0,0.0026578331728326033
NOG82382,3.0,0.002657495226716336
NOG00241,2.0,0.0026536114551399424
NOG214153,3.0,0.002648743141176099
NOG67490,2.0,0.0026469433965870793
NOG104092,2.0,0.002646073042081295
NOG183139,2.0,0.002641089110455922
NOG217830,4.0,0.002638651447591308
NOG53633,2.0,0.0026321223196926033
COG0298,2.0,0.002630527590291395
NOG18984,2.0,0.0026239314948511296
NOG212037,2.0,0.0026199640494733957
NOG61912,2.0,0.0026111078083192255
NOG217936,3.0,0.0026084052968880604
NOG175353,3.0,0.002604665774951728
NOG94139,3.0,0.0025986982183068444
NOG12553,4.0,0.002597655999858238
NOG99038,1.0,0.0025901161570394352
NOG98290,2.0,0.0025872082356291166
NOG104438,3.0,0.002585553381261856
NOG131378,2.0,0.0025717518288653723
NOG20934,3.0,0.0025709734352014684
NOG91076,3.0,0.0025709709467193775
NOG83587,3.0,0.002566858926701551
NOG14916,4.0,0.0025626070705664548
NOG75083,4.0,0.002559297909413841
COG5018,2.0,0.0025548710921883713
NOG67131,4.0,0.002554348173118272
NOG71695,3.0,0.002553314121891991
NOG09983,3.0,0.0025520255942478465
NOG213887,4.0,0.0025490940591545086
NOG117202,2.0,0.002542510727263674
NOG02999,3.0,0.0025420351581488284
COG4542,3.0,0.002541098430646831
NOG94376,2.0,0.002540956236377666
NOG08767,3.0,0.002537385590447249
NOG72113,2.0,0.0025345162767595472
NOG66016,2.0,0.002533102215549774
NOG09495,1.0,0.002529089063210165
NOG18389,3.0,0.0025276867864702595
NOG70699,2.0,0.002525494824354195
NOG07355,4.0,0.0025246062024650816
NOG31571,3.0,0.002522646409159261
NOG84824,5.0,0.0025214506660869644
NOG80910,3.0,0.0025204378165908765
COG1402,2.0,0.002519392740566531
NOG79900,2.0,0.002518923924918665
NOG101410,3.0,0.002512217894377843
NOG110964,3.0,0.0025116370532280298
NOG62165,2.0,0.0025115566170424196
NOG00924,3.0,0.002507711390088816
NOG09840,4.0,0.002506451399419261
NOG52212,2.0,0.0025061505695745767
NOG104916,2.0,0.0025055038715951798
NOG59806,3.0,0.0025038917471982064
COG3817,2.0,0.0024993512068811363
NOG92838,3.0,0.0024945518781157522
NOG219268,2.0,0.002492195838221323
COG3506,3.0,0.0024868262549138285
NOG11263,3.0,0.002485503972794626
NOG52889,3.0,0.0024847030067396293
NOG220633,3.0,0.0024791476061980086
NOG161169,2.0,0.002477902010255437
NOG78309,3.0,0.00247734843491656
NOG105256,3.0,0.0024730719260084156
NOG04185,4.0,0.002470744071846777
COG4947,5.0,0.0024700713564592214
NOG78034,2.0,0.0024699473085994443
NOG215383,3.0,0.0024672141826871637
NOG67530,4.0,0.0024625841525075854
NOG27698,4.0,0.0024543634488252315
NOG214176,2.0,0.0024535433128108613
COG1956,5.0,0.002453425567737993
NOG11548,2.0,0.0024503831263424326
NOG88884,2.0,0.0024478762833574906
NOG50873,3.0,0.002447267051139924
NOG102265,2.0,0.0024445189933870832
NOG10304,6.0,0.0024410839142226313
NOG12449,4.0,0.00244092672035988
NOG215407,3.0,0.0024380781753020274
NOG35670,2.0,0.002437965027255528
NOG41278,2.0,0.0024365756978038965
NOG184745,2.0,0.002430777236116311
COG1314,3.0,0.002429608815653903
NOG15143,3.0,0.0024264655248964154
COG4694,4.0,0.0024226589419743265
COG4385,3.0,0.0024199199408299287
NOG03201,6.0,0.00241016664012553
NOG00921,5.0,0.0024092455318849453
NOG210443,2.0,0.0024060555918855543
NOG40896,2.0,0.002405687431893407
COG1519,4.0,0.002400214135075668
NOG80158,4.0,0.002399050484656586
NOG79068,2.0,0.002397328486326289
NOG180663,3.0,0.0023947179694854747
NOG07674,6.0,0.0023946536663461263
NOG108426,3.0,0.002394616581826086
NOG15467,2.0,0.00238872929940068
NOG07185,2.0,0.0023878155802162064
COG3384,2.0,0.002385373095051805
NOG219945,3.0,0.0023829649868578064
NOG107816,3.0,0.002379795916073626
NOG67470,4.0,0.002379072138504584
NOG08817,2.0,0.0023786612577948365
NOG90223,4.0,0.0023762699599579468
NOG213666,2.0,0.0023738280134865293
NOG09794,5.0,0.002372354310063147
COG0701,4.0,0.0023687073012853242
NOG112347,4.0,0.0023685422346208618
NOG91116,5.0,0.0023665692764921102
NOG48219,3.0,0.00236615978065851
NOG209935,2.0,0.002366078107969553
COG1064,2.0,0.0023530560907902747
NOG50837,2.0,0.002352039109156557
NOG83228,3.0,0.0023479972339048296
NOG217422,3.0,0.0023463579345118506
NOG57718,1.0,0.002345525851044693
NOG101292,3.0,0.0023425187149657503
NOG49686,2.0,0.0023417466381650525
NOG16083,3.0,0.002338385541264509
NOG146597,2.0,0.002336274201401389
NOG113099,2.0,0.002324351858575653
NOG74446,3.0,0.002323888413561752
NOG222682,3.0,0.0023235742821316524
NOG33155,3.0,0.0023218294463768054
