eggNOG,n,post_prob
COG1168,32.0,1.2248692249648437e-18
COG1979,35.0,1.1533912504438277e-18
COG0764,39.0,1.112399233922963e-18
COG4708,32.0,1.0554296208960507e-18
NOG79962,30.0,9.586644548906833e-19
COG0035,35.0,8.748666636101225e-19
COG0142,42.0,8.547991200706058e-19
COG1295,39.0,7.8539131726989675e-19
NOG01467,40.0,7.080130190431487e-19
COG1768,34.0,6.937828248283432e-19
COG1151,40.0,6.893818390032754e-19
COG0796,37.0,6.4236690584086495e-19
COG1343,34.0,6.363076913777205e-19
COG1242,46.0,6.339165955911796e-19
NOG104557,49.0,6.074812504298936e-19
COG0197,41.0,5.473701209449255e-19
COG0849,31.0,5.456948409308055e-19
COG0300,47.0,5.432185612233069e-19
COG3830,41.0,5.282605652360099e-19
COG2327,32.0,4.730672433719297e-19
COG5016,43.0,4.681868862069562e-19
COG4485,37.0,4.57544364758469e-19
NOG03344,37.0,4.114186265597433e-19
COG2071,31.0,4.0866999899426595e-19
NOG09006,31.0,4.0064578980678406e-19
NOG17130,50.0,3.912101998798004e-19
COG1176,38.0,3.6307450966489563e-19
COG0196,41.0,3.5513023618078214e-19
NOG38081,38.0,3.5463807863594752e-19
COG2220,36.0,3.435025426454765e-19
COG3049,41.0,2.8998972622204963e-19
COG4177,29.0,2.74468134548467e-19
NOG51563,38.0,2.623915268484905e-19
COG1015,41.0,2.281463835722632e-19
COG1435,36.0,2.1204070486442756e-19
NOG00088,36.0,2.100974671385367e-19
COG1464,30.0,1.9292275601417339e-19
COG1619,40.0,1.8530797050055991e-19
NOG09289,44.0,1.851808283885513e-19
COG0284,32.0,1.784455641164253e-19
COG4464,49.0,1.7801859853866894e-19
COG1066,40.0,1.713703324460605e-19
COG1799,43.0,1.7002048779124444e-19
NOG18658,39.0,1.6067167156575215e-19
NOG48681,41.0,1.5821557458064878e-19
COG1121,35.0,1.5136788796689334e-19
COG1296,43.0,1.4426440226145813e-19
NOG00461,42.0,1.393311429574755e-19
COG3561,27.0,1.3496733838092922e-19
COG1256,24.0,1.2995456826272318e-19
COG0440,38.0,1.2894286539767774e-19
COG0708,36.0,1.2638971851717704e-19
COG4186,39.0,1.2291826203530025e-19
COG0389,66.0,1.2143749989846454e-19
COG3884,34.0,1.2037201180216165e-19
COG0381,40.0,1.1316329278939725e-19
COG2768,35.0,1.0891814205449211e-19
COG0514,32.0,1.0813731123249265e-19
COG3886,33.0,1.0407497130907547e-19
NOG79200,29.0,1.022669323750749e-19
COG2000,19.0,9.995252841022659e-20
NOG00535,32.0,9.742968821161257e-20
NOG80594,36.0,9.279033997453007e-20
COG0355,40.0,8.787292176132278e-20
COG1366,41.0,8.782719885056069e-20
COG1897,35.0,7.938801044022776e-20
COG0473,34.0,7.862962717996402e-20
COG0044,37.0,7.734382506630152e-20
COG5585,43.0,7.172437501859529e-20
NOG06038,48.0,6.469145761419985e-20
COG1802,33.0,6.412035542634716e-20
COG1108,40.0,6.260618314839609e-20
NOG67733,42.0,5.894472867428658e-20
COG0573,37.0,5.649011028547782e-20
COG0331,36.0,5.504306046052845e-20
COG1035,41.0,5.4035732199080294e-20
COG0758,46.0,5.205442245335249e-20
COG3872,38.0,4.459837946272234e-20
COG2070,34.0,4.456668816378662e-20
COG1120,42.0,3.964207125569988e-20
COG4667,43.0,3.823365356505249e-20
COG0115,37.0,3.6997080097340866e-20
COG3437,32.0,3.6814762360254404e-20
COG0174,37.0,3.5780536993222645e-20
NOG19511,47.0,3.458609605917681e-20
COG0150,34.0,3.3980753576512104e-20
COG0692,38.0,2.8676353159152616e-20
COG0334,39.0,2.6961750710186598e-20
COG0274,35.0,2.681483877524621e-20
COG4603,36.0,2.5887984460647988e-20
COG0464,36.0,2.4578369374101863e-20
COG1079,37.0,2.3452498690638737e-20
COG0574,47.0,2.2717951903288154e-20
COG3534,21.0,2.2383198197668285e-20
COG2894,38.0,2.205465012988567e-20
COG0137,40.0,2.1731644541516575e-20
COG4122,32.0,2.016804887030527e-20
COG1293,51.0,2.0105316520137205e-20
COG2255,44.0,1.948708858201796e-20
COG1399,29.0,1.758519278654561e-20
COG0367,51.0,1.74938015949212e-20
COG0562,51.0,1.7009328052300208e-20
COG4496,38.0,1.6985544222927018e-20
COG0221,36.0,1.5640064883080565e-20
COG0352,36.0,1.558440851058614e-20
COG1838,33.0,1.473597870039687e-20
COG0581,38.0,1.4412460326316527e-20
COG0704,35.0,1.3133694047053855e-20
COG0004,27.0,1.2187607549611153e-20
COG0116,41.0,1.0788725123263619e-20
NOG101208,38.0,1.0198738887785467e-20
NOG34330,34.0,9.412855770569628e-21
COG4823,39.0,8.754967721743827e-21
COG0289,40.0,7.422470527801623e-21
COG1694,42.0,6.869509396403442e-21
COG1335,43.0,6.32917193888082e-21
COG0337,43.0,6.327880459702594e-21
COG1451,48.0,6.22211419580956e-21
COG1493,42.0,4.9654798460311416e-21
COG1101,33.0,4.884688385203454e-21
COG1757,33.0,4.860324841478337e-21
COG0424,39.0,4.822017868318685e-21
COG0396,43.0,4.647647587520645e-21
COG0460,38.0,4.414851679155226e-21
COG3858,30.0,4.386014849764493e-21
COG2302,38.0,4.031836762945163e-21
COG0648,44.0,3.988690063507807e-21
COG0224,42.0,3.98589027291443e-21
COG2035,38.0,3.9594253889895414e-21
COG1792,33.0,3.934652060414583e-21
COG1091,42.0,3.908441387318959e-21
COG0175,47.0,3.890983870719467e-21
COG1559,39.0,3.758434228432395e-21
COG0102,39.0,3.575713505358785e-21
COG0151,38.0,3.216107377495391e-21
COG1947,41.0,3.163116929985561e-21
COG0304,38.0,3.135144681479205e-21
COG0061,40.0,3.1346091891008107e-21
COG0262,41.0,3.0300188241314863e-21
COG0125,42.0,2.991061313518956e-21
COG0051,40.0,2.9874943556898418e-21
COG0554,35.0,2.8226489799665595e-21
COG1523,30.0,2.815051606734461e-21
COG1473,30.0,2.3093600487285393e-21
COG1234,41.0,2.2571496343295045e-21
COG3409,30.0,2.182565198567576e-21
COG0835,27.0,2.170315646160383e-21
COG0615,38.0,2.0917582350080998e-21
COG3392,23.0,2.0373659961119978e-21
COG1393,42.0,2.029691169252744e-21
COG4120,38.0,1.985245162649298e-21
COG1610,41.0,1.740280451699985e-21
COG0055,39.0,1.5161322960910528e-21
COG1410,31.0,1.3860229121975627e-21
COG3669,20.0,1.3643671953910539e-21
COG3682,40.0,1.3356875789926493e-21
COG3887,43.0,1.30512278734884e-21
COG2252,33.0,1.2357784905025363e-21
COG0136,35.0,1.2263520971351937e-21
COG1323,47.0,1.1019860122001745e-21
COG1879,31.0,1.0858598764171987e-21
COG3459,45.0,1.0691077746680955e-21
COG0841,30.0,9.75860262644712e-22
COG1702,42.0,9.671989607313734e-22
COG3270,24.0,9.132342611563501e-22
COG0245,36.0,8.929223428763256e-22
COG1501,40.0,8.66749661485495e-22
COG0138,37.0,8.60913364551525e-22
NOG61847,52.0,7.91156772158225e-22
COG0226,40.0,7.782628777041496e-22
COG0836,30.0,7.547507564495921e-22
NOG04858,37.0,6.475310297850394e-22
COG0420,48.0,6.3577403504459255e-22
COG0821,46.0,6.32503751807084e-22
COG0770,49.0,6.027509206847589e-22
COG1476,44.0,5.916809073560754e-22
COG1994,43.0,5.865979773739885e-22
NOG00136,42.0,4.1987859073207335e-22
NOG51518,41.0,3.964155933408374e-22
COG0639,46.0,3.897359395493928e-22
COG0056,39.0,3.869090273097713e-22
COG0253,45.0,3.715960515280213e-22
NOG08156,53.0,3.645326647858275e-22
COG0167,40.0,3.5579291824539645e-22
COG1561,39.0,3.0489115564678844e-22
COG1313,42.0,3.0080630731595437e-22
COG2208,38.0,2.90652680213384e-22
COG1227,36.0,2.873471433783607e-22
COG0497,46.0,2.8315449954672353e-22
COG3760,42.0,2.820109948628187e-22
COG2264,39.0,2.64898016012317e-22
COG1555,40.0,2.4770672353284697e-22
COG0268,41.0,2.389184702664893e-22
COG3711,23.0,1.5955224144332655e-22
COG0597,46.0,1.4729967248917168e-22
COG3666,49.0,1.3873153977860948e-22
COG1215,39.0,1.2733319147222957e-22
COG1117,40.0,1.1751201687600848e-22
COG0207,46.0,1.0820861137626175e-22
COG0178,61.0,1.0511952149096894e-22
COG0439,45.0,8.846387542731169e-23
NOG03773,41.0,8.784883963446124e-23
COG1301,34.0,8.587574666448188e-23
COG3845,36.0,8.527086351543344e-23
COG1638,27.0,7.739424467533135e-23
COG1488,42.0,7.424871023930063e-23
COG0251,38.0,7.291519770671545e-23
COG1593,26.0,7.22225942992993e-23
COG1385,40.0,6.565009361009482e-23
COG0775,42.0,6.201571556576667e-23
COG0634,43.0,6.07497830433455e-23
COG0344,39.0,5.756525635267907e-23
COG3968,34.0,5.080086368712361e-23
COG0034,34.0,4.3539961121986295e-23
COG4100,44.0,4.329815942163491e-23
COG0594,42.0,4.25514601672101e-23
COG0098,42.0,4.124083509548908e-23
COG1112,44.0,4.090938618897703e-23
COG0122,42.0,3.6643939291001124e-23
COG1281,43.0,3.654601776718279e-23
COG2344,43.0,3.6253504535294183e-23
NOG07385,50.0,3.4867051110760737e-23
COG0009,42.0,3.440540614212312e-23
COG1883,41.0,3.424026566617592e-23
COG0523,44.0,3.283864260572008e-23
COG3935,46.0,2.8074661436765355e-23
COG0015,49.0,2.708311587523911e-23
COG0328,44.0,2.6708049515087396e-23
COG1087,51.0,1.910670373164792e-23
COG0186,41.0,1.8107515910773722e-23
NOG79057,46.0,1.7534741568167814e-23
COG1461,42.0,1.6552914512585702e-23
COG0166,48.0,1.6050436832441612e-23
COG4728,49.0,1.6030372092895565e-23
COG0685,36.0,1.5687222278512697e-23
COG2179,42.0,1.2615451745570246e-23
COG0504,40.0,1.2047107493205576e-23
COG2188,40.0,1.0978178151400522e-23
COG0667,37.0,9.817753724141084e-24
COG0743,47.0,9.367427190121e-24
COG1846,36.0,7.971716628390199e-24
COG4219,39.0,7.532810477969496e-24
COG2715,40.0,7.44683271841055e-24
COG2323,41.0,7.160829130745629e-24
COG0458,44.0,6.466820279835188e-24
COG2197,44.0,6.110597403890432e-24
COG1905,31.0,5.969087884271065e-24
COG1739,45.0,5.939706269208012e-24
COG1576,44.0,5.7432091499436634e-24
COG2200,36.0,5.684419868420181e-24
COG1783,47.0,5.581872495511019e-24
COG0064,48.0,5.5087226686429224e-24
COG1327,33.0,5.06336742031184e-24
COG1052,40.0,4.73330371281651e-24
COG0062,30.0,4.57677004128505e-24
NOG01009,41.0,4.215783517871041e-24
COG0669,45.0,4.127685816697512e-24
COG2984,32.0,3.6871764156212944e-24
COG0237,36.0,3.405498495451063e-24
COG0525,51.0,3.3644857577230094e-24
COG4656,39.0,3.319171684752705e-24
COG0591,39.0,3.1360429589053552e-24
COG0078,40.0,3.134630907984895e-24
COG1803,45.0,2.9027667906285086e-24
COG1397,42.0,2.899704606979293e-24
COG1636,50.0,2.7662762083334333e-24
COG0664,46.0,2.5848588279178826e-24
COG0185,48.0,2.4088686600249738e-24
COG0609,36.0,2.406862102625925e-24
COG1376,34.0,2.2588532306557363e-24
COG0222,42.0,2.2301443215204026e-24
COG0498,44.0,2.216201386605708e-24
COG2184,52.0,2.0944089977092853e-24
COG1386,51.0,2.0806744615717035e-24
COG0813,40.0,2.00088091015752e-24
COG1002,57.0,1.9177523275670807e-24
COG0154,49.0,1.8780279032718312e-24
COG3507,37.0,1.7199620410290198e-24
COG4472,44.0,1.6352971117382259e-24
COG0482,55.0,1.4904769737234923e-24
COG0216,48.0,1.427606637533493e-24
COG1937,43.0,1.3481070895124208e-24
COG0575,43.0,1.2260307990497167e-24
COG2384,39.0,1.1912582185143646e-24
COG0557,46.0,1.1806225208309204e-24
COG0598,45.0,1.1776094617097185e-24
COG0048,41.0,1.0146682590960856e-24
COG0127,50.0,9.904684625949903e-25
COG0057,41.0,9.722430963195851e-25
COG4886,30.0,9.679616984667684e-25
COG0324,47.0,9.122685802166e-25
COG0212,40.0,8.260530364319831e-25
NOG07441,48.0,7.824600839875667e-25
COG0217,44.0,7.70928448616469e-25
COG0456,48.0,7.248292660833161e-25
COG1521,46.0,6.45870841056781e-25
COG0013,49.0,6.2173419465827665e-25
COG0177,47.0,6.120032675100585e-25
COG0828,34.0,5.597383139812554e-25
COG4123,42.0,5.43830329240281e-25
COG1058,30.0,4.710386840557623e-25
COG0356,41.0,4.687901755032748e-25
COG1164,46.0,4.677976269257071e-25
COG0200,51.0,4.455841058720215e-25
COG2740,46.0,3.81696454621878e-25
COG1349,42.0,3.686380831618514e-25
COG0541,46.0,3.4701090611946414e-25
COG5280,33.0,3.403629828669894e-25
COG0295,52.0,3.293778375357908e-25
COG0394,46.0,2.71112413200186e-25
COG0552,46.0,2.710910918874602e-25
NOG00981,46.0,2.5158252063548057e-25
COG0532,43.0,2.3082180026190807e-25
COG3958,45.0,2.2221171744288163e-25
COG1482,39.0,2.1867403087420355e-25
COG0063,31.0,2.138788060998506e-25
COG2843,44.0,2.097109824010985e-25
COG0220,53.0,2.0427081095466203e-25
COG0039,42.0,1.9894513326822695e-25
COG1040,45.0,1.959260280112182e-25
COG2759,51.0,1.8739447577414232e-25
COG0842,41.0,1.8704130400608147e-25
COG4481,52.0,1.8328322737793744e-25
NOG08821,45.0,1.8062968273792472e-25
COG0781,43.0,1.6819828596770985e-25
COG1080,35.0,1.481400631477234e-25
COG0153,44.0,1.3406658697881129e-25
COG2348,30.0,1.2833956189945508e-25
COG0372,45.0,1.2252408778033183e-25
COG1354,48.0,1.124569665782934e-25
COG0297,47.0,1.090527425722335e-25
COG0528,46.0,1.0474146308056064e-25
COG1466,44.0,1.0037689177751382e-25
NOG01781,38.0,9.631423600829847e-26
COG1733,49.0,8.723844123432077e-26
COG0347,36.0,7.568497506803787e-26
COG0806,51.0,6.976352661368877e-26
COG0742,48.0,6.720968068514018e-26
COG1106,54.0,6.63513643076767e-26
COG3546,55.0,6.417362049846758e-26
COG0050,47.0,6.306423399994368e-26
COG0232,53.0,6.037390459820946e-26
COG0718,45.0,5.8855025664156e-26
COG0452,50.0,5.208013277340197e-26
COG0820,58.0,5.1661498755363e-26
COG0614,48.0,5.0454085335918034e-26
COG0537,49.0,4.832896686519104e-26
COG0402,41.0,4.6079258185047184e-26
COG0086,55.0,4.555383585425101e-26
COG3959,45.0,4.536133263869294e-26
COG0233,46.0,4.413535949855507e-26
COG0445,52.0,4.406049401830144e-26
NOG00179,49.0,4.205147075629358e-26
COG0802,48.0,4.036767381457129e-26
COG1214,50.0,3.56452743046662e-26
COG2239,45.0,3.533583354384795e-26
COG2739,53.0,3.3021809217655454e-26
COG0290,42.0,3.233654841587936e-26
NOG48404,38.0,3.197134178992948e-26
COG1570,45.0,2.7849198932437825e-26
COG1193,42.0,2.653607866561697e-26
COG0285,44.0,2.4297833581830377e-26
COG3857,46.0,2.4292401725385966e-26
COG1278,43.0,2.1508446530132097e-26
COG0584,46.0,2.079929199552729e-26
COG1481,44.0,2.058589348807787e-26
COG0049,45.0,2.051655531970081e-26
NOG00018,41.0,2.013333861807784e-26
COG1209,47.0,1.9775443040322939e-26
COG1381,46.0,1.973008146010223e-26
COG0140,30.0,1.959296716591938e-26
COG2214,43.0,1.8961866399214522e-26
COG1837,46.0,1.8205485514111274e-26
COG0773,54.0,1.778962760941978e-26
COG0700,42.0,1.4710398087119238e-26
COG2267,43.0,1.4577217560846437e-26
COG1074,45.0,1.4292882311195384e-26
COG0091,54.0,1.3088604802530686e-26
COG0792,43.0,1.2331583643950741e-26
COG2755,45.0,1.0361238083436406e-26
COG1847,52.0,9.496433290887809e-27
COG1968,44.0,9.280657416483712e-27
COG1971,47.0,9.199043932116239e-27
COG0296,47.0,9.188359188545923e-27
COG1511,41.0,8.014860582260866e-27
COG1154,48.0,7.955956055411536e-27
COG0809,46.0,7.77885633854749e-27
COG1086,54.0,6.537152906445329e-27
COG0283,44.0,6.1398113637361794e-27
COG0020,53.0,5.98266766996779e-27
COG0858,46.0,5.935733193924533e-27
COG2183,45.0,5.189783498659344e-27
COG0668,48.0,5.0015349665970375e-27
COG0092,38.0,4.940346776970702e-27
NOG64437,45.0,4.376729699596246e-27
COG0656,54.0,3.95892058669537e-27
COG2233,50.0,3.914031816387391e-27
COG0462,51.0,3.0189380184343184e-27
COG0190,51.0,2.7281398388276787e-27
COG1982,49.0,2.4227892881781148e-27
COG2730,47.0,2.3955052001530386e-27
COG1621,35.0,2.2771715266075176e-27
COG2890,45.0,2.234369395538464e-27
COG0457,32.0,2.1280212101889905e-27
COG0336,41.0,2.119669486518195e-27
COG0104,55.0,2.0377249335594085e-27
COG0416,44.0,1.5278729947632339e-27
COG0558,61.0,1.5258615576021875e-27
COG1896,48.0,1.2428622541354294e-27
COG0687,38.0,1.1871715931634998e-27
COG0571,49.0,9.967223467549316e-28
COG0016,48.0,9.189293959385331e-28
COG2873,44.0,8.59520228162861e-28
COG0706,59.0,8.329504672269229e-28
COG0846,51.0,8.242554602492014e-28
COG0139,28.0,7.491418382000159e-28
COG1162,50.0,7.194368528118691e-28
COG0803,44.0,6.2739023873445075e-28
COG1034,27.0,5.785747917982764e-28
COG1004,55.0,4.809039624813741e-28
COG0017,49.0,4.703824382572874e-28
COG0119,42.0,4.611119308774846e-28
COG0646,36.0,4.295959101262666e-28
NOG65634,42.0,3.4142970789893707e-28
COG3842,45.0,3.4069647386080603e-28
COG0682,53.0,3.099891696378289e-28
COG1544,46.0,2.5480940260215686e-28
COG0053,49.0,2.462363440298383e-28
COG0771,52.0,2.110453808941698e-28
COG0148,50.0,2.0390316628189616e-28
COG2172,41.0,1.947890534468842e-28
COG0087,45.0,1.936248659324631e-28
COG1185,49.0,1.8355534554507232e-28
COG0301,42.0,1.8316620175303645e-28
COG0600,47.0,1.7137189690203901e-28
COG0526,51.0,1.6487689036018513e-28
COG0080,44.0,1.6266074069047988e-28
COG0093,50.0,1.4396077618474185e-28
NOG00972,44.0,1.3176032429301957e-28
COG0346,49.0,1.2716476417239384e-28
COG0486,44.0,1.195374522553988e-28
COG0816,51.0,1.182678991698673e-28
COG0280,47.0,1.1450908444554084e-28
COG2315,45.0,1.0918149628762705e-28
COG0599,44.0,9.913236152476768e-29
COG2723,41.0,8.781304824976883e-29
COG0327,41.0,8.017587789873523e-29
COG0469,45.0,7.953802414144096e-29
COG1063,46.0,7.456378013744329e-29
COG0162,45.0,7.39892581154666e-29
COG0164,43.0,6.954862482872854e-29
COG0012,49.0,6.051868230872264e-29
COG1939,49.0,5.688180943869569e-29
COG5283,47.0,5.165399756474517e-29
COG1045,52.0,4.794282308446976e-29
NOG10832,52.0,4.7661554264848144e-29
COG1088,54.0,4.6245601246056285e-29
COG0608,51.0,4.531171527957607e-29
COG0052,46.0,4.117432109602339e-29
COG0696,44.0,4.0839127458385183e-29
COG0793,42.0,3.953565270740583e-29
COG1177,36.0,3.6715679436222603e-29
COG0018,60.0,3.656000197556919e-29
COG0235,46.0,3.634544984081634e-29
COG0036,52.0,3.239939850671519e-29
COG1640,41.0,2.9268688907824804e-29
COG0198,50.0,2.7377374516444306e-29
COG1161,44.0,2.4172364780436356e-29
COG0282,45.0,2.4151609961861025e-29
COG0735,52.0,2.0821890172538773e-29
COG0613,51.0,2.0544051079198393e-29
COG2826,54.0,1.9234691517627618e-29
COG1737,42.0,1.7492112446162862e-29
COG1116,49.0,1.4912906350686102e-29
COG2205,24.0,1.4328654617790584e-29
NOG02831,51.0,1.4107852243905116e-29
COG0466,48.0,1.4060524754751624e-29
COG0060,51.0,1.319574023220797e-29
COG1217,55.0,1.2665229043480027e-29
COG0030,45.0,1.2310337134850513e-29
COG0256,41.0,1.2268920378468722e-29
COG1200,50.0,1.169895386113745e-29
COG0714,48.0,1.1077601160206737e-29
COG0169,44.0,9.446488862046296e-30
COG2001,58.0,9.180773948486279e-30
COG0219,49.0,8.460700472036298e-30
COG0218,57.0,7.636222659701325e-30
COG0747,42.0,7.31018837006432e-30
COG1882,46.0,7.065838125689763e-30
COG1387,42.0,6.407728703170437e-30
COG1197,48.0,6.282680761017885e-30
COG1129,45.0,5.939299655289951e-30
COG1188,46.0,5.844560490108558e-30
COG0184,48.0,5.6640903877346984e-30
COG1502,43.0,5.364408080042486e-30
COG2357,44.0,5.1236674610588814e-30
COG0107,37.0,4.953147829044049e-30
COG0357,50.0,4.388832436458336e-30
COG0322,58.0,4.120112052323925e-30
COG1186,44.0,3.994371092738735e-30
COG1082,41.0,3.143775156909738e-30
NOG01346,59.0,3.011270141548318e-30
COG0359,51.0,2.4041783322329002e-30
COG3764,42.0,2.3531707038040212e-30
COG0741,57.0,1.9046405877450136e-30
COG0089,51.0,1.7728210369588543e-30
COG0090,43.0,1.4564833178767226e-30
COG0563,55.0,1.4411610262655782e-30
COG1388,37.0,1.4202505075465455e-30
COG1180,43.0,1.1802548981346914e-30
NOG03878,55.0,1.0568606594116568e-30
COG1695,54.0,1.0024515085087389e-30
COG0111,50.0,6.418941605352691e-31
COG1321,57.0,6.392564539111904e-31
COG2059,49.0,5.808107502932262e-31
NOG19788,59.0,5.647445170321761e-31
COG0593,58.0,5.555973623864465e-31
COG0126,49.0,5.269542915083844e-31
COG0471,50.0,5.198426709424337e-31
COG0058,49.0,5.099478871153252e-31
COG0042,51.0,4.66672730954694e-31
COG0112,47.0,4.4430257231108065e-31
COG0231,44.0,4.322648782678276e-31
COG0228,44.0,3.9337142093015055e-31
COG0527,49.0,3.367040523002748e-31
COG1211,49.0,3.0201106648066355e-31
NOG01848,56.0,2.899975747313849e-31
COG0067,42.0,2.7751500753788395e-31
COG0244,48.0,2.581321199556088e-31
COG1442,52.0,2.364396521722404e-31
COG0592,56.0,1.5622396723283633e-31
COG2206,45.0,1.5543793727856296e-31
COG1181,59.0,1.5328669498673758e-31
COG0081,43.0,1.3459354104683546e-31
COG0335,50.0,1.3447626633138284e-31
COG0101,51.0,1.3116889120933108e-31
NOG03632,52.0,1.232131898472056e-31
COG4962,53.0,1.2192743523671507e-31
COG2195,58.0,1.0018798979252353e-31
COG1198,54.0,9.25356916649013e-32
COG0261,52.0,7.770324941139225e-32
NOG00810,42.0,7.573461690731587e-32
COG0319,50.0,7.260095086099477e-32
COG0624,51.0,7.1046612982713e-32
COG0679,45.0,6.603099842076791e-32
COG0211,48.0,6.448051654768134e-32
COG0612,53.0,6.374185862553182e-32
COG1408,45.0,5.794947364612678e-32
COG2131,61.0,5.535095351711652e-32
COG0070,41.0,5.172562547181459e-32
COG2177,44.0,4.7127732108548725e-32
COG0254,39.0,4.590749688110295e-32
COG0779,48.0,4.4556600016960043e-32
COG0652,52.0,4.4538943959071776e-32
COG0520,61.0,4.410659053976357e-32
COG3773,45.0,4.298993749795986e-32
COG1774,51.0,4.0596571851094286e-32
COG0069,41.0,3.947175047384681e-32
COG2017,54.0,3.1554676673294626e-32
COG0097,50.0,2.7714877767959187e-32
COG0019,45.0,2.686937714541641e-32
COG1898,53.0,2.441225195526873e-32
COG0812,50.0,2.3557241884364403e-32
COG0691,52.0,2.3468608947612763e-32
COG0103,59.0,2.276284462759025e-32
COG1420,53.0,2.147688839517539e-32
COG1022,44.0,1.8362484553857285e-32
COG2081,55.0,1.6627046439682816e-32
COG0031,45.0,1.5988511745230043e-32
COG0787,50.0,1.281571316049617e-32
COG0423,47.0,1.2722945127157003e-32
COG2884,46.0,1.2139511434403499e-32
COG1283,50.0,1.2111967300536758e-32
COG0149,47.0,1.178958721335964e-32
COG1479,57.0,1.1745906806774528e-32
COG0329,46.0,1.0914261453822301e-32
COG0318,44.0,1.0262895417043324e-32
COG1235,52.0,9.19791750439214e-33
COG0130,50.0,8.286128352772572e-33
COG0203,50.0,7.396372997654026e-33
COG0481,51.0,6.1027620110553535e-33
COG1760,54.0,5.9344076562428285e-33
COG0047,41.0,5.20313327079633e-33
COG1943,66.0,5.1791192921467876e-33
COG4804,60.0,4.686212808987587e-33
COG0079,49.0,2.4470605262653746e-33
COG0543,46.0,2.092618274637661e-33
COG2189,68.0,1.987139889014416e-33
COG1020,42.0,1.766725919463567e-33
COG1624,49.0,1.7007238921593644e-33
COG0492,44.0,1.2121923070445116e-33
COG0272,59.0,1.2035614788443061e-33
